n,a,b,orientation,batch,samples,sum_kminus,sum_kplus,sum_kminus2,sum_kplus2,sum_product,sum_gap,sum_gap2
900,15,15,second,157,40000,20325232,22351891,10365324782,12524851667,11364682251,2026659,160811947
900,21,3,first,158,40000,20339686,22348364,10380077402,12520460532,11370896390,2008678,158745154
900,15,15,second,158,40000,20336287,22340755,10375679743,12512133959,11365284391,2004468,157244920
900,21,3,first,159,40000,20336484,22351457,10376454152,12524049661,11370368318,2014973,159767177
900,15,15,second,159,40000,20335208,22340124,10375160318,12511270638,11364199892,2004916,158031172
900,21,3,first,160,40000,20340507,22346811,10380322481,12518774405,11370602678,2006304,157891530
900,15,15,second,160,40000,20332851,22349276,10372083475,12521966650,11367444823,2016425,159160479
900,21,3,first,161,40000,20342371,22347474,10381988497,12519221582,11372085904,2005103,157038271
900,15,15,second,161,40000,20335059,22346802,10374535433,12518704320,11367500901,2011743,158237951
900,21,3,first,162,40000,20347852,22344155,10388126246,12515523539,11373302451,1996303,157044883
900,15,15,second,162,40000,20339488,22349809,10379310044,12522254465,11371505272,2010321,158553965
900,21,3,first,163,40000,20346650,22345365,10386267510,12516975077,11373024521,1998715,157193545
900,15,15,second,163,40000,20334404,22335039,10373787230,12505761365,11361339227,2000635,156870141
900,21,3,first,164,40000,20335653,22352691,10375757841,12525670777,11370661481,2017038,160105656
900,15,15,second,164,40000,20346139,22359668,10385979511,12533309378,11379881812,2013529,159525265
900,21,3,first,165,40000,20332343,22350416,10372821027,12522661756,11367763163,2018073,159956457
900,15,15,second,165,40000,20342557,22355651,10382824337,12528613837,11376283928,2013094,158870318
900,21,3,first,166,40000,20339426,22340129,10379171422,12511113037,11366264546,2000703,157755367
900,15,15,second,166,40000,20350701,22340381,10390322693,12511173763,11373201395,1989680,155093666
900,21,3,first,167,40000,20344825,22355481,10384910177,12528713937,11377346918,2010656,158930278
900,15,15,second,167,40000,20345067,22353174,10385065611,12526247930,11376433982,2008107,158445577
900,21,3,first,168,40000,20346104,22347066,10386783372,12519086446,11373967375,2000962,157935068
900,15,15,second,168,40000,20341299,22349763,10381406453,12522175453,11372451959,2008464,158677988
900,21,3,first,169,40000,20327686,22341312,10367324944,12512415746,11360571752,2013626,158597186
900,15,15,second,169,40000,20341321,22347822,10381156087,12519457658,11371165431,2006501,158282883
900,21,3,first,170,40000,20322311,22355512,10362266139,12528593388,11364546203,2033201,161767121
900,15,15,second,170,40000,20339136,22353630,10379270680,12526518036,11373241395,2014494,159305926
900,21,3,first,171,40000,20342704,22341001,10382328780,12512513407,11368921023,1998297,157000141
900,15,15,second,171,40000,20328728,22342093,10368442790,12513266521,11361611435,2013365,158486441
900,21,3,first,172,40000,20332663,22337431,10372663969,12508078605,11361510879,2004768,157720816
900,15,15,second,172,40000,20338808,22341783,10378157030,12513272361,11366741564,2002975,157946263
900,21,3,first,173,40000,20344223,22345796,10383993575,12517861364,11372263932,2001573,157327075
900,15,15,second,173,40000,20336041,22348586,10375638021,12520822934,11368666359,2012545,159128237
900,21,3,first,174,40000,20355888,22353718,10395694876,12526428230,11382473734,1997830,157175638
900,15,15,second,174,40000,20332908,22348468,10372862192,12521135706,11367030466,2015560,159936966
900,21,3,first,175,40000,20350168,22343925,10389934718,12515600533,11374442168,1993757,156650915
900,15,15,second,175,40000,20347263,22358187,10387426427,12531848863,11380242195,2010924,158790900
900,21,3,first,176,40000,20349293,22363986,10389611101,12538293432,11384207507,2014693,159489519
900,15,15,second,176,40000,20338884,22346891,10378571536,12518940441,11369447027,2008007,158617923
900,21,3,first,177,40000,20339172,22350033,10378971164,12522364855,11371421323,2010861,158493373
900,15,15,second,177,40000,20337980,22350111,10377880764,12522628023,11370950593,2012131,158607601
900,21,3,first,178,40000,20345850,22337881,10385250004,12508584277,11368767857,1992031,156298567
900,15,15,second,178,40000,20338079,22344489,10377904941,12516272179,11367849845,2006410,158477430
900,21,3,first,179,40000,20339348,22357821,10379324392,12531291093,11375569727,2018473,159476031
900,15,15,second,179,40000,20338075,22339656,10378148783,12511151382,11365889101,2001581,157521963
900,21,3,first,180,40000,20339955,22342803,10380405987,12513924107,11368320700,2002848,157688694
900,15,15,second,180,40000,20344329,22347672,10383511127,12519681904,11372754398,2003343,157684235
900,21,3,first,181,40000,20345286,22354130,10385367174,12526675106,11376784703,2008844,158472874
900,15,15,second,181,40000,20333483,22335978,10373112459,12506348860,11360822110,2002495,157817099
900,21,3,first,182,40000,20339058,22341195,10379297988,12512459683,11366781960,2002137,158193751
900,15,15,second,182,40000,20332578,22346569,10372377268,12518605227,11365707500,2013991,159567495
900,21,3,first,183,40000,20325399,22336197,10365367407,12506641061,11356929483,2010798,158149502
900,15,15,second,183,40000,20355437,22360314,10394765207,12533972464,11385706444,2004877,157324783
900,21,3,first,184,40000,20328990,22341310,10369025368,12512555612,11361051902,2012320,159477176
900,15,15,second,184,40000,20337389,22350037,10377204857,12522587625,11370341895,2012648,159108692
900,21,3,first,185,40000,20332800,22356454,10372552180,12529525728,11370801238,2023654,160475432
900,15,15,second,185,40000,20335740,22342791,10376136564,12514268857,11365926239,2007051,158552943
900,21,3,first,186,40000,20339530,22346233,10379651496,12518118355,11369910903,2006703,157948045
900,15,15,second,186,40000,20337405,22340845,10376957709,12512154237,11365704422,2003440,157703102
900,21,3,first,187,40000,20326198,22347663,10366001378,12519333177,11362823113,2021465,159688329
900,15,15,second,187,40000,20343305,22349767,10383756669,12522371957,11373964691,2006462,158199244
900,21,3,first,188,40000,20337302,22340045,10377054154,12510769331,11365233597,2002743,157356291
900,15,15,second,188,40000,20342736,22345056,10382871590,12517186416,11371149206,2002320,157759594
900,21,3,first,189,40000,20338433,22357103,10378603543,12530039449,11374378064,2018670,159886864
900,15,15,second,189,40000,20337007,22350473,10376958525,12522562763,11369912885,2013466,159695518
900,21,3,first,190,40000,20330466,22345594,10370693920,12517606274,11364557568,2015128,159185058
900,15,15,second,190,40000,20352818,22359539,10392794372,12532994887,11383682790,2006721,158423679
900,21,3,first,191,40000,20335190,22346010,10375074420,12517798798,11367076013,2010820,158721192
900,15,15,second,191,40000,20345794,22358493,10385476860,12531905767,11379517899,2012699,158346829
900,21,3,first,192,40000,20340934,22334647,10380340016,12505102311,11364508365,1993713,156425597
900,15,15,second,192,40000,20339217,22334277,10378981617,12504583991,11363493665,1995060,156578278
900,21,3,first,193,40000,20338602,22340646,10378715628,12512115002,11366496204,2002044,157838222
900,15,15,second,193,40000,20334600,22353028,10374578022,12525461768,11370541656,2018428,158956478
900,21,3,first,194,40000,20340053,22350551,10379977657,12523150173,11371767674,2010498,159592482
900,15,15,second,194,40000,20343974,22352502,10383875528,12525023830,11375233754,2008528,158431850
900,21,3,first,195,40000,20339839,22338767,10379920377,12509280467,11365973704,1998928,157253436
900,15,15,second,195,40000,20345150,22355356,10385031472,12528212508,11377186974,2010206,158870032
900,21,3,first,196,40000,20346889,22350907,10387299841,12523471675,11376282888,2004018,158205740
900,15,15,second,196,40000,20343045,22335901,10382794869,12506637393,11366542955,1992856,156346352
900,21,3,first,197,40000,20335038,22348381,10374736700,12520554521,11368325129,2013343,158640963
900,15,15,second,197,40000,20339355,22338809,10379531787,12509851181,11366060594,1999454,157261780
900,21,3,first,198,40000,20342455,22347676,10382322713,12519464352,11371993376,2005221,157800313
900,15,15,second,198,40000,20334124,22346981,10374186460,12519187447,11367003104,2012857,159367699
900,21,3,first,199,40000,20341310,22335231,10381459024,12505314289,11364880046,1993921,157013221
900,15,15,second,199,40000,20334588,22343038,10374098482,12514729106,11365434810,2008450,157957968
900,21,3,first,200,40000,20336858,22350829,10377260284,12522959675,11370742503,2013971,158734953
900,15,15,second,200,40000,20338296,22347815,10377911784,12519748837,11369923247,2009519,157814127
900,21,3,first,201,40000,20337595,22327270,10377205611,12497142280,11359133348,1989675,156081195
900,15,15,second,201,40000,20326300,22345265,10365516736,12517128901,11361753213,2018965,159139211
900,21,3,first,202,40000,20341294,22353253,10381048102,12526084835,11374057764,2011959,159017409
900,15,15,second,202,40000,20342139,22350835,10382092923,12523101627,11373487671,2008696,158219208
900,21,3,first,203,40000,20349443,22338305,10389525115,12509408227,11371512425,1988862,155908492
900,15,15,second,203,40000,20340206,22350481,10380440822,12523434295,11372482535,2010275,158910047
900,21,3,first,204,40000,20342466,22347879,10381914544,12520081587,11372203688,2005413,157588755
900,15,15,second,204,40000,20333398,22351759,10373129318,12524499079,11368743111,2018361,160142175
900,21,3,first,205,40000,20344725,22341721,10384443927,12512975995,11370088446,1996996,157243030
900,15,15,second,205,40000,20333654,22349065,10373352386,12521461669,11367541721,2015411,159730613
900,21,3,first,206,40000,20340803,22348792,10380665331,12520901854,11371605663,2007989,158355859
900,15,15,second,206,40000,20338003,22351677,10378093413,12524129579,11371448933,2013674,159325126
900,21,3,first,207,40000,20351142,22345538,10391467528,12517602776,11376206915,1994396,156656474
900,15,15,second,207,40000,20338843,22345886,10378578229,12517930540,11369059358,2007043,158390053
900,21,3,first,208,40000,20333730,22349120,10373287854,12521614360,11367856521,2015390,159189172
900,15,15,second,208,40000,20334229,22351774,10374153487,12524051254,11369308767,2017545,159587207
900,21,3,first,209,40000,20339722,22341159,10379285190,12512393461,11367259047,2001437,157160557
900,15,15,second,209,40000,20349364,22347946,10389471334,12520019880,11376256513,1998582,156978188
900,21,3,first,210,40000,20336467,22344084,10376409831,12515324140,11366623001,2007617,158487969
900,15,15,second,210,40000,20336872,22347957,10376363474,12520264909,11368814772,2011085,158998839
900,21,3,first,211,40000,20335921,22341069,10375460215,12512102997,11365032157,2005148,157498898
900,15,15,second,211,40000,20340005,22349862,10379882595,12522729990,11371733851,2009857,159144883
900,21,3,first,212,40000,20337464,22347672,10376922508,12519820234,11368940101,2010208,158862540
900,15,15,second,212,40000,20353181,22349488,10393165993,12521736866,11379034314,1996307,156834231
900,21,3,first,213,40000,20329064,22354512,10368940864,12527785766,11368059115,2025448,160608400
900,15,15,second,213,40000,20330599,22334517,10370227843,12505131733,11358646910,2003918,158065756
900,21,3,first,214,40000,20337376,22343373,10377391434,12514805133,11366846967,2005997,158502633
900,15,15,second,214,40000,20347559,22345949,10387445929,12517354819,11373857570,1998390,157085608
900,21,3,first,215,40000,20338047,22343483,10378011317,12515094997,11367641645,2005436,157823024
900,15,15,second,215,40000,20336091,22342875,10376155783,12514654641,11366402113,2006784,158006198
900,21,3,first,216,40000,20344713,22355755,10384811579,12528693979,11377623040,2011042,158259478
900,15,15,second,216,40000,20328382,22348010,10368238490,12520623498,11364469710,2019628,159922568
900,21,3,first,217,40000,20336554,22346096,10376547340,12518009796,11368157798,2009542,158241540
900,15,15,second,217,40000,20355102,22343911,10394509540,12515277431,11376972091,1988809,155842789
900,21,3,first,218,40000,20346589,22355735,10386705315,12528442857,11378484661,2009146,158178850
900,15,15,second,218,40000,20351859,22347658,10391593915,12519692350,11377238414,1995799,156809437
900,21,3,first,219,40000,20331082,22345529,10371146820,12517337527,11364445013,2014447,159594321
900,15,15,second,219,40000,20339036,22350212,10378826322,12522696878,11371515199,2011176,158492802
900,21,3,first,220,40000,20339555,22354389,10379343073,12526944321,11373857587,2014834,158572220
900,15,15,second,220,40000,20336671,22357757,10376357871,12531964957,11374132836,2021086,160057156
900,21,3,first,221,40000,20348716,22348990,10388047904,12521255656,11376146584,2000274,157010392
900,15,15,second,221,40000,20338169,22345212,10377833837,12517144634,11368373676,2007043,158231119
900,21,3,first,222,40000,20329857,22351411,10369791685,12523891503,11366926381,2021554,159830426
900,15,15,second,222,40000,20345687,22350973,10385429695,12523479075,11375581672,2005286,157745426
900,21,3,first,223,40000,20336993,22332496,10376805753,12502980880,11361390547,1995503,157005539
900,15,15,second,223,40000,20341057,22354668,10380816995,12527361510,11374769474,2013611,158639557
900,21,3,first,224,40000,20334426,22337034,10374065814,12507475968,11361892982,2002608,157755818
900,15,15,second,224,40000,20340889,22345272,10380427025,12517308030,11370265506,2004383,157204043
900,21,3,first,225,40000,20345783,22329899,10385619363,12499235683,11364828300,1984116,155198446
900,15,15,second,225,40000,20342170,22348595,10382284922,12520698133,11372280172,2006425,158422711
900,21,3,first,226,40000,20330936,22349994,10370880460,12522185576,11366938912,2019058,159188212
900,15,15,second,226,40000,20343993,22340863,10383906207,12512032379,11369375324,1996870,157187938
900,21,3,first,227,40000,20334535,22341865,10374585743,12513243283,11364787203,2007330,158254620
900,15,15,second,227,40000,20348644,22353372,10388713120,12526151510,11378366381,2004728,158131868
900,21,3,first,228,40000,20329530,22342722,10369432550,12514163152,11362220606,2013192,159154490
900,15,15,second,228,40000,20337208,22358758,10376742200,12532962212,11374690352,2021550,160323708
900,21,3,first,229,40000,20327865,22346878,10367514261,12519218446,11363509934,2019013,159712839
900,15,15,second,229,40000,20337973,22348962,10377673569,12521333832,11370168566,2010989,158670269
900,21,3,first,230,40000,20346531,22355767,10386913137,12528765849,11378624469,2009236,158430048
900,15,15,second,230,40000,20347493,22343896,10387323213,12515615040,11373210588,1996403,156517077
900,21,3,first,231,40000,20328992,22341741,10368905490,12512655487,11361608933,2012749,158343111
900,15,15,second,231,40000,20330075,22352982,10369610449,12525688408,11367481610,2022907,160335637
900,21,3,first,232,40000,20336598,22340435,10376197016,12511734891,11365392120,2003837,157147667
900,15,15,second,232,40000,20326654,22348295,10366392602,12520845575,11363426414,2021641,160385349
900,21,3,first,233,40000,20340904,22347410,10380661286,12519274416,11371099493,2006506,157736716
900,15,15,second,233,40000,20349639,22348701,10389557197,12520796617,11376424167,1999062,157505480
900,21,3,first,234,40000,20334489,22342667,10374715079,12514010143,11365195413,2008178,158334396
900,15,15,second,234,40000,20331716,22346180,10372008756,12518054520,11365473329,2014464,159116618
900,21,3,first,235,40000,20339837,22345270,10379874821,12517316014,11369718967,2005433,157752901
900,15,15,second,235,40000,20345946,22346644,10385709604,12518857732,11373608143,2000698,157351050
900,21,3,first,236,40000,20333694,22341238,10373826180,12512563942,11364139895,2007544,158110332
900,15,15,second,236,40000,20335690,22353719,10375631584,12526258031,11371262779,2018029,159364057
900,21,3,first,237,40000,20333863,22345793,10373422943,12517692177,11366294242,2011930,158526636
900,15,15,second,237,40000,20328537,22351694,10368827983,12524053172,11365939775,2023157,161001605
900,21,3,first,238,40000,20333734,22352666,10374086418,12525155908,11369791987,2018932,159658352
900,15,15,second,238,40000,20339057,22355539,10378855221,12528846383,11373961150,2016482,159779304
900,21,3,first,239,40000,20342723,22354769,10382944899,12527546909,11375520900,2012046,159450008
900,15,15,second,239,40000,20330597,22346676,10370461137,12518696584,11364946283,2016079,159265155
900,21,3,first,240,40000,20326805,22357127,10367076889,12530420011,11368132094,2030322,161232712
900,15,15,second,240,40000,20330328,22355081,10370233818,12527836465,11368777034,2024753,160516215
900,21,3,first,241,40000,20335100,22351200,10374783410,12523589980,11369594253,2016100,159184884
900,15,15,second,241,40000,20336359,22351058,10376155753,12523510088,11370323313,2014699,159019215
900,21,3,first,242,40000,20340996,22349073,10381230916,12521285397,11371896175,2008077,158723963
900,15,15,second,242,40000,20337786,22342719,10377624828,12514327479,11366930533,2004933,158091241
900,21,3,first,243,40000,20334299,22344521,10374189489,12516018555,11365892122,2010222,158423800
900,15,15,second,243,40000,20340122,22338097,10379466692,12508898831,11365924151,1997975,156517221
900,21,3,first,244,40000,20341861,22341093,10381334353,12512494607,11368320135,1999232,157188690
900,15,15,second,244,40000,20331645,22346554,10370936343,12518633674,11365222423,2014909,159125171
900,21,3,first,245,40000,20334218,22339858,10374139224,12510939916,11363814782,2005640,157449576
900,15,15,second,245,40000,20332830,22348931,10372345518,12521058195,11366913739,2016101,159576235
900,21,3,first,246,40000,20327731,22337579,10367891301,12508527363,11358888037,2009848,158642590
900,15,15,second,246,40000,20337896,22344901,10377674020,12516565517,11368150947,2007005,157937643
900,21,3,first,247,40000,20334560,22342515,10374696870,12513762271,11365144189,2007955,158170763
900,15,15,second,247,40000,20330042,22351269,10369824514,12524161881,11367048121,2021227,159890153
900,21,3,first,248,40000,20355921,22352733,10395879761,12525355713,11382286831,1996812,156661812
900,15,15,second,248,40000,20341739,22343316,10381814717,12514824394,11369398516,2001577,157842079
900,21,3,first,249,40000,20335122,22357170,10375294508,12530634938,11372363241,2022048,161202964
900,15,15,second,249,40000,20335125,22345051,10375047735,12517190667,11366597782,2009926,159042838
900,21,3,first,250,40000,20337963,22343011,10378090337,12514231821,11367014449,2005048,158293260
900,15,15,second,250,40000,20339421,22347348,10379445747,12519286516,11369912751,2007927,158906761
900,21,3,first,251,40000,20343825,22355435,10383892477,12528727161,11377025974,2011610,158567690
900,15,15,second,251,40000,20342086,22344802,10381722856,12516362204,11370089356,2002716,157906348
900,21,3,first,252,40000,20342262,22349524,10382395048,12522104704,11372802701,2007262,158894350
900,15,15,second,252,40000,20337254,22346757,10377030676,12519107915,11368717119,2009503,158704353
900,21,3,first,253,40000,20333986,22344801,10374183130,12516356003,11365735566,2010815,159068001
900,15,15,second,253,40000,20339164,22344999,10378739672,12517129701,11368809237,2005835,158250899
900,21,3,first,254,40000,20332330,22347238,10372270068,12519277140,11366225458,2014908,159096292
900,15,15,second,254,40000,20332960,22346532,10372570666,12519142424,11366395125,2013572,158922840
900,21,3,first,255,40000,20335833,22355630,10376011833,12528728750,11372515643,2019797,159709297
900,15,15,second,255,40000,20333529,22346881,10373133527,12518983871,11366446123,2013352,159225152
900,21,3,first,256,40000,20337085,22345835,10376973661,12517746313,11368042693,2008750,158634588
900,15,15,second,256,40000,20343860,22339021,10383201756,12510572859,11368450597,1995161,156873421
900,21,3,first,257,40000,20331960,22348376,10372287912,12520605862,11366578774,2016416,159736226
900,15,15,second,257,40000,20344003,22344091,10383331547,12515824795,11371141886,2000088,156872570
900,21,3,first,258,40000,20331844,22336990,10371580420,12508320726,11360778845,2005146,158343456
900,15,15,second,258,40000,20338110,22347492,10377734902,12519317468,11369234171,2009382,158584028
900,21,3,first,259,40000,20344670,22349669,10384532974,12521923479,11374367951,2004999,157720551
900,15,15,second,259,40000,20336701,22342003,10376721573,12513526487,11366053628,2005302,158140804
900,21,3,first,260,40000,20339887,22335117,10379768603,12505397175,11364286941,1995230,156591896
900,15,15,second,260,40000,20334723,22346299,10373903933,12518187379,11366934538,2011576,158222236
900,21,3,first,261,40000,20343423,22342993,10383518519,12514362753,11370195228,1999570,157490816
900,15,15,second,261,40000,20339000,22347133,10379266756,12519168643,11369627680,2008133,159180039
900,21,3,first,262,40000,20338674,22351046,10379035352,12523717924,11371859731,2012372,159033814
900,15,15,second,262,40000,20338403,22338224,10378357173,12509329100,11365140832,1999821,157404609
900,21,3,first,263,40000,20340857,22352845,10380992855,12525173935,11373718516,2011988,158729758
900,15,15,second,263,40000,20351470,22350100,10391386840,12522814474,11378643849,1998630,156913616
900,21,3,first,264,40000,20334877,22341966,10374431607,12513549578,11364954964,2007089,158071257
900,15,15,second,264,40000,20340497,22355137,10380538343,12527957985,11374829349,2014640,158837630
900,21,3,first,265,40000,20333150,22342693,10373364270,12513744695,11364410479,2009543,158288007
900,15,15,second,265,40000,20331159,22341223,10370783191,12512250275,11362167773,2010064,158697920
900,21,3,first,266,40000,20339811,22347583,10379510307,12519499847,11370097337,2007772,158815480
900,15,15,second,266,40000,20336214,22341157,10376060136,12512218183,11365274431,2004943,157729457
900,21,3,first,267,40000,20334837,22359651,10374861657,12532874011,11373807522,2024814,160120624
900,15,15,second,267,40000,20347779,22355789,10387627913,12528902679,11379190198,2008010,158150196
900,21,3,first,268,40000,20329178,22338906,10369476372,12509704148,11360588857,2009728,158002806
900,15,15,second,268,40000,20324395,22344346,10363904543,12515620568,11359844010,2019951,159837091
900,21,3,first,269,40000,20340536,22349789,10380586790,12522330717,11371978305,2009253,158960897
900,15,15,second,269,40000,20338132,22358772,10378702584,12532501046,11375438164,2020640,160327302
900,21,3,first,270,40000,20346634,22356690,10386763354,12529546006,11379076653,2010056,158156054
900,15,15,second,270,40000,20339694,22349698,10379393894,12522263750,11371660434,2010004,158336776
900,21,3,first,271,40000,20338496,22350724,10378538530,12522795344,11371361511,2012228,158610852
900,15,15,second,271,40000,20330715,22346515,10370705993,12518456317,11365108592,2015800,158945126
900,21,3,first,272,40000,20341389,22341733,10381370249,12512889053,11368619296,2000344,157020710
900,15,15,second,272,40000,20341557,22343583,10381250247,12514993565,11369401811,2002026,157440190
900,21,3,first,273,40000,20333184,22347407,10373526692,12519720759,11366971146,2014223,159305159
900,15,15,second,273,40000,20338683,22339742,10378463851,12510418288,11365993105,2001059,156895929
900,21,3,first,274,40000,20332122,22346871,10371825178,12518818817,11365583465,2014749,159477065
900,15,15,second,274,40000,20347225,22356881,10386741799,12530710201,11379694899,2009656,158062202
900,21,3,first,275,40000,20346775,22354086,10386895291,12526831718,11377596099,2007311,158534811
900,15,15,second,275,40000,20348823,22347490,10388843589,12519451108,11375705060,1998667,156884577
900,21,3,first,276,40000,20335204,22346267,10374628188,12517776889,11367307276,2011063,157790525
900,15,15,second,276,40000,20340493,22354605,10380332425,12527668005,11374412139,2014112,159176152
900,21,3,first,277,40000,20326801,22344280,10366826999,12515645104,11361442590,2017479,159586923
900,15,15,second,277,40000,20343550,22345601,10383271966,12517070483,11372113400,2002051,156115649
900,21,3,first,278,40000,20349441,22353324,10389233405,12526487030,11379015289,2003883,157689857
900,15,15,second,278,40000,20348039,22357533,10388098761,12530672609,11380010003,2009494,158751364
900,21,3,first,279,40000,20341750,22352462,10381849794,12525411804,11373844305,2010712,159572988
900,15,15,second,279,40000,20341017,22341758,10380777135,12513256162,11368375157,2000741,157282983
900,21,3,first,280,40000,20344348,22348009,10384211630,12520158185,11373392010,2003661,157585795
900,15,15,second,280,40000,20343368,22349244,10383584858,12521782736,11373558141,2005876,158251312
900,21,3,first,281,40000,20332879,22346098,10372612357,12518199626,11365627692,2013219,159556599
900,15,15,second,281,40000,20335273,22338393,10374874715,12509678089,11363447111,2003120,157658582
900,21,3,first,282,40000,20332737,22351683,10372657211,12524480789,11368454671,2018946,160228658
900,15,15,second,282,40000,20338086,22346493,10377304788,12518309717,11369199703,2008407,157215099
900,21,3,first,283,40000,20338314,22339118,10378286426,12509997566,11365277840,2000804,157728312
900,15,15,second,283,40000,20344713,22343771,10384524229,12515589387,11371392111,1999058,157329394
900,21,3,first,284,40000,20344330,22345756,10384291304,12517686068,11372219664,2001426,157538044
900,15,15,second,284,40000,20324331,22347977,10364248871,12520268663,11362138294,2023646,160240946
900,21,3,first,285,40000,20334753,22354099,10375261671,12527014103,11370779924,2019346,160715926
900,15,15,second,285,40000,20329955,22345544,10369645505,12517638672,11363955360,2015589,159373457
900,21,3,first,286,40000,20337708,22336413,10377765738,12506692297,11363772947,1998705,156912141
900,15,15,second,286,40000,20339292,22334978,10378553698,12505346248,11363788529,1995686,156322888
900,21,3,first,287,40000,20330337,22349021,10370259611,12521611917,11366259817,2018684,159351894
900,15,15,second,287,40000,20347347,22349502,10387009227,12521802542,11376052460,2002155,156706849
900,21,3,first,288,40000,20335974,22346256,10375648552,12518223252,11367494738,2010282,158882328
900,15,15,second,288,40000,20334266,22355485,10374371262,12528926727,11371543196,2021219,160211597
900,21,3,first,289,40000,20342102,22344484,10382118198,12516059170,11370529115,2002382,157119138
900,15,15,second,289,40000,20344755,22348387,10384433571,12520579639,11373924459,2003632,157164292
900,21,3,first,290,40000,20348116,22354719,10388384100,12527342427,11378750365,2006603,158225797
900,15,15,second,290,40000,20349557,22351515,10389669717,12524279413,11378413545,2001958,157122040
900,21,3,first,291,40000,20330826,22343519,10370566088,12514659773,11363334313,2012693,158557235
900,15,15,second,291,40000,20336925,22351715,10376310573,12524138717,11370999129,2014790,158451032
900,21,3,first,292,40000,20328371,22350296,10368603481,12522572560,11365348043,2021925,160479955
900,15,15,second,292,40000,20330183,22346090,10369752895,12518383834,11364287676,2015907,159561377
900,21,3,first,293,40000,20344068,22349518,10383880480,12522113352,11373888758,2005450,158216316
900,15,15,second,293,40000,20340737,22351839,10380532203,12524485645,11373131395,2011102,158755058
900,21,3,first,294,40000,20346375,22347846,10386074039,12519824824,11374420298,2001471,157058267
900,15,15,second,294,40000,20333557,22345104,10373190081,12517268108,11365740836,2011547,158976517
900,21,3,first,295,40000,20329306,22348966,10369185814,12521520314,11365090015,2019660,160526098
900,15,15,second,295,40000,20336606,22346182,10376063590,12518075856,11368044183,2009576,158051080
900,21,3,first,296,40000,20347096,22352241,10387300136,12524557467,11376847991,2005145,158161621
900,15,15,second,296,40000,20339086,22343098,10379345532,12514813206,11367950140,2004012,158258458
900,21,3,first,297,40000,20335646,22355854,10376068366,12528976464,11372232575,2020208,160579680
900,15,15,second,297,40000,20347923,22342593,10387344835,12514021777,11372716654,1994670,155933304
900,21,3,first,298,40000,20329720,22339391,10369626572,12511213757,11360882114,2009671,159076101
900,15,15,second,298,40000,20343924,22351331,10383428196,12523646907,11374646162,2007407,157782779
900,21,3,first,299,40000,20339905,22349438,10379933207,12521586012,11371574334,2009533,158370551
900,15,15,second,299,40000,20350360,22348122,10390326816,12520361546,11376924613,1997762,156839136
900,21,3,first,300,40000,20343736,22339522,10383937794,12510094146,11368548578,1995786,156934784
900,15,15,second,300,40000,20342087,22347044,10381961561,12518957070,11371485236,2004957,157948159
900,21,3,first,301,40000,20346677,22341582,10386970737,12512802250,11371264657,1994905,157243673
900,15,15,second,301,40000,20335462,22340643,10374918608,12512005839,11364810927,2005181,157302593
900,21,3,first,302,40000,20345309,22343298,10385404505,12515160582,11371747838,1997989,157069411
900,15,15,second,302,40000,20333770,22348396,10373430154,12521282018,11367586083,2014626,159540006
900,21,3,first,303,40000,20332294,22347845,10372689138,12519792505,11366328540,2015551,159824563
900,15,15,second,303,40000,20336579,22343336,10376428387,12515113784,11366658678,2006757,158224815
900,21,3,first,304,40000,20341385,22358068,10381582631,12531489800,11376733095,2016683,159606241
900,15,15,second,304,40000,20338631,22347392,10378696291,12519479818,11369509945,2008761,159156219
900,21,3,first,305,40000,20327550,22350291,10367505666,12522500917,11364965221,2022741,160076141
900,15,15,second,305,40000,20331209,22357378,10371278237,12531043276,11370499786,2026169,161321941
900,21,3,first,306,40000,20337355,22340692,10377554141,12511772972,11365933308,2003337,157460497
900,15,15,second,306,40000,20335787,22334845,10375647785,12505095705,11361828880,1999058,157085730
900,21,3,first,307,40000,20335707,22357313,10375293781,12531024045,11372879629,2021606,160558568
900,15,15,second,307,40000,20338671,22345286,10378813367,12517476424,11368551217,2006615,159187357
900,21,3,first,308,40000,20342688,22347053,10382503060,12518963135,11371899026,2004365,157668143
900,15,15,second,308,40000,20331792,22346648,10371286032,12519109312,11365647408,2014856,159100528
900,21,3,first,309,40000,20337343,22347836,10377430969,12519845748,11369208655,2010493,158859407
900,15,15,second,309,40000,20349721,22346191,10389996981,12518193811,11375631184,1996470,156928424
900,21,3,first,310,40000,20334824,22342471,10374412418,12514264319,11365386156,2007647,157904425
900,15,15,second,310,40000,20342399,22347039,10382096387,12518705301,11371659165,2004640,157483358
900,21,3,first,311,40000,20328025,22360780,10368253433,12534473262,11370654342,2032755,161418011
900,15,15,second,311,40000,20342734,22354323,10382754136,12527207459,11375563916,2011589,158833763
900,21,3,first,312,40000,20338513,22353484,10378306391,12526431870,11372934131,2014971,158869999
900,15,15,second,312,40000,20331195,22345299,10371161383,12517354759,11364515892,2014104,159484358
900,21,3,first,313,40000,20340270,22337605,10380125188,12508673459,11365662131,1997335,157474385
900,15,15,second,313,40000,20341604,22342839,10381358634,12514635861,11369257428,2001235,157479639
900,21,3,first,314,40000,20340657,22344658,10380967045,12516541662,11369687880,2004001,158132947
900,15,15,second,314,40000,20332986,22346795,10372814436,12518486399,11365840506,2013809,159619823
900,21,3,first,315,40000,20340113,22349771,10379700713,12522436203,11371516809,2009658,159103298
