n,modulus,batch,k,counter_first,counter_last_exclusive,samples,sum_q,sum_q2,sum_I01,sum_I12,sum_I02,sum_Re_J_S4,sum_Im_J_S4,sum_Re_J_D4,sum_Im_J_D4,sum_q_Re_J_S4,sum_q_Im_J_S4,sum_q_Re_J_D4,sum_q_Im_J_D4,sum_birth_mass,priority_field_digest
170,5i_over_2,0,112,9500000000,9500200000,200000,106267,108091,68496,1364958,850,770669.136374292163759,1154895.37745309980005,706451.179611901957359,1056028.71787540074156,480656.709792047989266,719212.301606110918324,497885.77799672982073,745222.151068021626669,1433454,95c101d4823b5fcb
170,5i_over_2,0,113,9500000000,9500200000,200000,114510,115710,46770,1331854,622,746532.618824528909106,1116082.72683591055903,702775.722271762098368,1048700.04437170004,480588.614598074268013,718829.71574323520308,490778.533441719579517,735538.036324757617917,1378624,95c101d4823b5fcb
170,5i_over_2,0,114,9500000000,9500200000,200000,122355,123151,31428,1272766,338,710285.550610526659689,1061541.34104165837903,682586.842602359672829,1016038.34003405217636,474281.757896058978019,704371.839217337091534,481600.628216935341869,716458.199061898464527,1304194,95c101d4823b5fcb
170,5i_over_2,0,115,9500000000,9500200000,200000,129674,130170,23025,1199590,515,665185.821017015761803,999211.799398984303048,645068.278958232017947,965793.251949848935924,446151.237036575657493,670041.978987210734447,451238.956114988297013,678640.32318412185346,1222615,95c101d4823b5fcb
170,5i_over_2,0,116,9500000000,9500200000,200000,136600,136886,15042,1148932,278,639223.001545336555434,954883.364584921537978,625577.772504477735116,933067.614128597375075,433926.372794508679956,648099.82323939942154,436841.139779079024194,651780.884116783769796,1163974,95c101d4823b5fcb
170,5i_over_2,0,117,9500000000,9500200000,200000,143277,143457,8639,1098096,351,609221.812659489013128,909381.156596069697723,600414.78878993535059,897691.196144037357214,425623.518897753176922,635218.963028263905549,428115.214300737760277,638933.291579296824837,1106735,95c101d4823b5fcb
170,5i_over_2,0,118,9500000000,9500200000,200000,149419,149507,6156,1014688,0,563180.222890511310076,841676.760929583339209,557245.678366567578565,832270.851174760237694,395994.694824465164104,592682.538977893645215,396381.691092707370409,593818.811581360435862,1020844,95c101d4823b5fcb
170,5i_over_2,0,119,9500000000,9500200000,200000,155113,155173,2278,945404,0,525547.952282372713777,782672.21512423388973,523949.89199000368531,779192.760693234379344,375008.132174677780877,557311.44166602138029,375720.566391646375687,558190.579946779581311,947682,95c101d4823b5fcb
170,5i_over_2,0,120,9500000000,9500200000,200000,160409,160445,1690,879830,50,489002.583278221997323,729900.801588496845899,487073.477295477777021,727634.70051422787133,351366.717506299463183,525034.11709277787565,351619.507684411695696,525231.657506439318404,881520,95c101d4823b5fcb
170,5i_over_2,0,121,9500000000,9500200000,200000,165329,165355,997,809972,121,450525.585075437463228,671854.490082246789742,449477.071598731120062,670725.369616826236685,330220.32019057885447,492470.833947064172245,330657.081436253594954,493121.906611424033837,810969,95c101d4823b5fcb
170,5i_over_2,0,122,9500000000,9500200000,200000,169730,169740,1072,728234,0,405347.511431851190501,604642.760595600064185,404153.103127352920604,602862.27616653432024,297633.061028846035162,444332.812889581936153,297740.022966562298137,444492.259256363943073,729306,95c101d4823b5fcb
170,5i_over_2,0,123,9500000000,9500200000,200000,173738,173744,246,658883,0,366946.603067694168666,546339.568564363564549,366672.51310229624479,545930.987249484671815,274350.898534863340314,408308.704664491522286,274350.898534863340314,408308.704664491522286,659129,95c101d4823b5fcb
170,5i_over_2,0,124,9500000000,9500200000,200000,177273,177279,92,586046,0,326270.77888820772766,486366.378466893507071,326168.273697896308975,486213.575698727417105,243882.232175404959494,363551.153553398697382,243984.737365716378179,363703.956321564787347,586138,95c101d4823b5fcb
170,5i_over_2,0,125,9500000000,9500200000,200000,180486,180488,295,528950,0,294791.21594822443211,439440.321910396668984,294462.530827117165674,438950.356512472793552,223578.304498269896194,333284.429065743944637,223628.442906574394464,333359.169550173010381,529245,95c101d4823b5fcb
170,5i_over_2,0,126,9500000000,9500200000,200000,183322,183322,126,469586,0,261553.102921633086332,389813.936778180531498,261412.715378380491177,389604.663421779147415,198865.799118696229978,296445.911729733510527,198865.799118696229978,296445.911729733510527,469712,95c101d4823b5fcb
170,5i_over_2,0,127,9500000000,9500200000,200000,185876,185876,0,419904,0,233963.797851462050862,348538.211965488440603,233963.797851462050862,348538.211965488440603,180735.749408555476468,269192.052795938267592,180735.749408555476468,269192.052795938267592,419904,95c101d4823b5fcb
170,5i_over_2,0,128,9500000000,9500200000,200000,188098,188098,0,366316,0,204072.235294117647059,304207.058823529411765,204072.235294117647059,304207.058823529411765,158446.283737024221453,236193.217993079584775,158446.283737024221453,236193.217993079584775,366316,95c101d4823b5fcb
170,5i_over_2,0,129,9500000000,9500200000,200000,190048,190048,0,318831,0,177618.653979238754325,264773.14878892733564,177618.653979238754325,264773.14878892733564,140136.85121107266436,208899.653979238754325,140136.85121107266436,208899.653979238754325,318831,95c101d4823b5fcb
170,5i_over_2,0,130,9500000000,9500200000,200000,191689,191689,0,271850,0,151445.847750865051903,225757.785467128027682,151445.847750865051903,225757.785467128027682,118844.740484429065744,177159.86159169550173,118844.740484429065744,177159.86159169550173,271850,95c101d4823b5fcb
170,5i_over_2,0,131,9500000000,9500200000,200000,193152,193152,0,239428,0,133383.764705882352941,198832.941176470588235,133383.764705882352941,198832.941176470588235,106768.626297577854671,159158.200692041522491,106768.626297577854671,159158.200692041522491,239428,95c101d4823b5fcb
170,5i_over_2,0,132,9500000000,9500200000,200000,194377,194377,0,202778,0,112966.290657439446367,168396.955017301038062,112966.290657439446367,168396.955017301038062,90082.0069204152249135,134283.737024221453287,90082.0069204152249135,134283.737024221453287,202778,95c101d4823b5fcb
170,5i_over_2,0,133,9500000000,9500200000,200000,195458,195458,0,177517,0,98893.5536332179930796,147418.961937716262976,98893.5536332179930796,147418.961937716262976,80094.9930795847750865,119396.262975778546713,80094.9930795847750865,119396.262975778546713,177517,95c101d4823b5fcb
170,5i_over_2,0,134,9500000000,9500200000,200000,196370,196370,0,148956,0,82982.4083044982698962,123700.484429065743945,82982.4083044982698962,123700.484429065743945,68081.273356401384083,101487.612456747404844,68081.273356401384083,101487.612456747404844,148956,95c101d4823b5fcb
170,5i_over_2,0,135,9500000000,9500200000,200000,197113,197113,0,120850,0,67324.7404844290657439,100359.86159169550173,67324.7404844290657439,100359.86159169550173,55879.2560553633217993,83298.2698961937716263,55879.2560553633217993,83298.2698961937716263,120850,95c101d4823b5fcb
170,5i_over_2,0,136,9500000000,9500200000,200000,197700,197700,0,95982,0,53470.9411764705882353,79708.2352941176470588,53470.9411764705882353,79708.2352941176470588,44473.8823529411764706,66296.4705882352941176,44473.8823529411764706,66296.4705882352941176,95982,95c101d4823b5fcb
170,5i_over_2,0,137,9500000000,9500200000,200000,198175,198175,0,78968,0,43992.5536332179930796,65578.9619377162629758,43992.5536332179930796,65578.9619377162629758,36252.8546712802768166,54041.5224913494809689,36252.8546712802768166,54041.5224913494809689,78968,95c101d4823b5fcb
170,5i_over_2,0,138,9500000000,9500200000,200000,198596,198596,0,67986,0,37874.5536332179930796,56458.9619377162629758,37874.5536332179930796,56458.9619377162629758,32366.013840830449827,48247.4740484429065744,32366.013840830449827,48247.4740484429065744,67986,95c101d4823b5fcb
170,5i_over_2,0,139,9500000000,9500200000,200000,198905,198905,0,50763,0,28279.7335640138408304,42156.1245674740484429,28279.7335640138408304,42156.1245674740484429,23927.7197231833910035,35668.6505190311418685,23927.7197231833910035,35668.6505190311418685,50763,95c101d4823b5fcb
170,5i_over_2,0,140,9500000000,9500200000,200000,199157,199157,0,41490,0,23113.8062283737024221,34455.3633217993079585,23113.8062283737024221,34455.3633217993079585,19654.2560553633217993,29298.2698961937716263,19654.2560553633217993,29298.2698961937716263,41490,95c101d4823b5fcb
170,5i_over_2,0,141,9500000000,9500200000,200000,199364,199364,0,33972,0,18925.5778546712802768,28212.041522491349481,18925.5778546712802768,28212.041522491349481,16259.8858131487889273,24238.3391003460207612,16259.8858131487889273,24238.3391003460207612,33972,95c101d4823b5fcb
170,5i_over_2,0,142,9500000000,9500200000,200000,199529,199529,0,27378,0,15252.1038062283737024,22736.055363321799308,15252.1038062283737024,22736.055363321799308,13052.698961937716263,19457.4394463667820069,13052.698961937716263,19457.4394463667820069,27378,95c101d4823b5fcb
170,5i_over_2,0,143,9500000000,9500200000,200000,199670,199670,0,22863,0,12736.8269896193771626,18986.5743944636678201,12736.8269896193771626,18986.5743944636678201,11232.6747404844290657,16744.3598615916955017,11232.6747404844290657,16744.3598615916955017,22863,95c101d4823b5fcb
170,5i_over_2,0,144,9500000000,9500200000,200000,199770,199770,0,16194,0,9021.57093425605536332,13448.3044982698961938,9021.57093425605536332,13448.3044982698961938,8022.14532871972318339,11958.4775086505190311,8022.14532871972318339,11958.4775086505190311,16194,95c101d4823b5fcb
170,5i_over_2,0,145,9500000000,9500200000,200000,199839,199839,0,11055,0,6158.66782006920415225,9180.62283737024221453,6158.66782006920415225,9180.62283737024221453,5573.71972318339100346,8308.65051903114186851,5573.71972318339100346,8308.65051903114186851,11055,95c101d4823b5fcb
170,5i_over_2,0,146,9500000000,9500200000,200000,199881,199881,0,6972,0,3884.05536332179930796,5789.89619377162629758,3884.05536332179930796,5789.89619377162629758,3416.09688581314878893,5092.31833910034602076,3416.09688581314878893,5092.31833910034602076,6972,95c101d4823b5fcb
170,5i_over_2,0,147,9500000000,9500200000,200000,199916,199916,0,5766,0,3212.20069204152249135,4788.37370242214532872,3212.20069204152249135,4788.37370242214532872,2866.24567474048442907,4272.6643598615916955,2866.24567474048442907,4272.6643598615916955,5766,95c101d4823b5fcb
170,5i_over_2,0,148,9500000000,9500200000,200000,199943,199943,0,4436,0,2471.26643598615916955,3683.87543252595155709,2471.26643598615916955,3683.87543252595155709,2226.14532871972318339,3318.47750865051903114,2226.14532871972318339,3318.47750865051903114,4436,95c101d4823b5fcb
170,5i_over_2,0,149,9500000000,9500200000,200000,199963,199963,0,3232,0,1800.52595155709342561,2684.01384083044982699,1800.52595155709342561,2684.01384083044982699,1660.1384083044982699,2474.74048442906574394,1660.1384083044982699,2474.74048442906574394,3232,95c101d4823b5fcb
170,5i_over_2,0,150,9500000000,9500200000,200000,199975,199975,0,2040,0,1136.47058823529411765,1694.11764705882352941,1136.47058823529411765,1694.11764705882352941,1002.76816608996539792,1494.80968858131487889,1002.76816608996539792,1494.80968858131487889,2040,95c101d4823b5fcb
170,5i_over_2,0,151,9500000000,9500200000,200000,199987,199987,0,1926,0,1072.96193771626297578,1599.44636678200692042,1072.96193771626297578,1599.44636678200692042,1009.45328719723183391,1504.77508650519031142,1009.45328719723183391,1504.77508650519031142,1926,95c101d4823b5fcb
170,5i_over_2,0,152,9500000000,9500200000,200000,199993,199993,0,948,0,528.124567474048442907,787.26643598615916955,528.124567474048442907,787.26643598615916955,508.069204152249134948,757.370242214532871972,508.069204152249134948,757.370242214532871972,948,95c101d4823b5fcb
170,5i_over_2,0,153,9500000000,9500200000,200000,199995,199995,0,323,0,179.941176470588235294,268.235294117647058824,179.941176470588235294,268.235294117647058824,170.470588235294117647,254.117647058823529412,170.470588235294117647,254.117647058823529412,323,95c101d4823b5fcb
170,5i_over_2,0,154,9500000000,9500200000,200000,199996,199996,0,170,0,94.7058823529411764706,141.176470588235294118,94.7058823529411764706,141.176470588235294118,85.7923875432525951557,127.889273356401384083,85.7923875432525951557,127.889273356401384083,170,95c101d4823b5fcb
170,5i_over_2,0,155,9500000000,9500200000,200000,199997,199997,0,155,0,86.3494809688581314879,128.71972318339100346,86.3494809688581314879,128.71972318339100346,86.3494809688581314879,128.71972318339100346,86.3494809688581314879,128.71972318339100346,155,95c101d4823b5fcb
170,5i_over_2,0,156,9500000000,9500200000,200000,199997,199997,0,28,0,15.598615916955017301,23.2525951557093425606,15.598615916955017301,23.2525951557093425606,0,0,0,0,28,95c101d4823b5fcb
170,5i_over_2,0,157,9500000000,9500200000,200000,199999,199999,0,314,0,174.927335640138408304,260.761245674740484429,174.927335640138408304,260.761245674740484429,174.927335640138408304,260.761245674740484429,174.927335640138408304,260.761245674740484429,314,95c101d4823b5fcb
170,5i_over_2,0,158,9500000000,9500200000,200000,199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,5i_over_2,0,159,9500000000,9500200000,200000,199999,199999,0,11,0,6.12802768166089965398,9.13494809688581314879,6.12802768166089965398,9.13494809688581314879,0,0,0,0,11,95c101d4823b5fcb
170,5i_over_2,0,160,9500000000,9500200000,200000,200000,200000,0,160,0,89.1349480968858131488,132.871972318339100346,89.1349480968858131488,132.871972318339100346,89.1349480968858131488,132.871972318339100346,89.1349480968858131488,132.871972318339100346,160,95c101d4823b5fcb
170,5i_over_2,0,161,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,5i_over_2,0,162,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,5i_over_2,0,163,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,5i_over_2,0,164,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,5i_over_2,0,165,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,5i_over_2,0,166,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,5i_over_2,0,167,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,5i_over_2,0,168,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,5i_over_2,0,169,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,5i_over_2,0,170,9500000000,9500200000,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,95c101d4823b5fcb
170,5i_over_2,1,0,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,1,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,2,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,3,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,4,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,5,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,6,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,7,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,8,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,9,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,10,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,11,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,12,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,13,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,14,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,15,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,16,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,17,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,18,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,19,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,20,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,21,9500200000,9500400000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,22,9500200000,9500400000,200000,-200000,200000,148,0,0,82.4498269896193771626,122.90657439446366782,-82.4498269896193771626,-122.90657439446366782,-82.4498269896193771626,-122.90657439446366782,82.4498269896193771626,122.90657439446366782,148,bbbc65ce0d54c353
170,5i_over_2,1,23,9500200000,9500400000,200000,-199999,199999,23,0,0,12.8131487889273356401,19.1003460207612456747,-12.8131487889273356401,-19.1003460207612456747,0,0,0,0,23,bbbc65ce0d54c353
170,5i_over_2,1,24,9500200000,9500400000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,25,9500200000,9500400000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,26,9500200000,9500400000,200000,-199999,199999,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,27,9500200000,9500400000,200000,-199999,199999,143,0,0,79.6643598615916955017,118.754325259515570934,-79.6643598615916955017,-118.754325259515570934,-79.6643598615916955017,-118.754325259515570934,79.6643598615916955017,118.754325259515570934,143,bbbc65ce0d54c353
170,5i_over_2,1,28,9500200000,9500400000,200000,-199998,199998,28,0,0,15.598615916955017301,23.2525951557093425606,-15.598615916955017301,-23.2525951557093425606,0,0,0,0,28,bbbc65ce0d54c353
170,5i_over_2,1,29,9500200000,9500400000,200000,-199998,199998,0,0,0,0,0,0,0,0,0,0,0,0,bbbc65ce0d54c353
170,5i_over_2,1,30,9500200000,9500400000,200000,-199998,199998,140,0,0,77.9930795847750865052,116.262975778546712803,-77.9930795847750865052,-116.262975778546712803,-77.9930795847750865052,-116.262975778546712803,77.9930795847750865052,116.262975778546712803,140,bbbc65ce0d54c353
170,5i_over_2,1,31,9500200000,9500400000,200000,-199997,199997,31,0,0,17.2698961937716262976,25.743944636678200692,-17.2698961937716262976,-25.743944636678200692,0,0,0,0,31,bbbc65ce0d54c353
