n,a,b,orientation,batch,samples,sum_kminus,sum_kplus,sum_kminus2,sum_kplus2,sum_product,sum_gap,sum_gap2
400,16,-12,first,159,20000,4579314,4920091,1052869982,1214470365,1128804661,340777,9731025
400,20,0,second,159,20000,4578609,4924877,1052590201,1216764735,1129679429,346268,9996078
400,16,-12,first,160,20000,4577939,4920321,1052231843,1214571545,1128501285,342382,9800818
400,20,0,second,160,20000,4574808,4921986,1050850418,1215477790,1128135792,347178,10056624
400,16,-12,first,161,20000,4578612,4923928,1052559120,1216352540,1129427121,345316,10057418
400,20,0,second,161,20000,4576325,4920645,1051580501,1214703983,1128166367,344320,9951750
400,16,-12,first,162,20000,4575164,4917767,1050962364,1213320847,1127250527,342603,9782157
400,20,0,second,162,20000,4575844,4921702,1051350598,1215260366,1128295691,345858,10019582
400,16,-12,first,163,20000,4577871,4922373,1052212101,1215708265,1128994817,344502,9930732
400,20,0,second,163,20000,4576725,4919704,1051642239,1214292980,1128085146,342979,9764927
400,16,-12,first,164,20000,4579255,4924058,1052822433,1216433976,1129676851,344803,9902707
400,20,0,second,164,20000,4578683,4922184,1052621179,1215599044,1129116067,343501,9988089
400,16,-12,first,165,20000,4575346,4918546,1051067434,1213762282,1127505044,343200,9819628
400,20,0,second,165,20000,4573361,4916856,1050161833,1212823978,1126581652,343495,9822507
400,16,-12,first,166,20000,4579733,4920465,1053008307,1214740189,1129003491,340732,9741514
400,20,0,second,166,20000,4574713,4917722,1050757799,1213258556,1127041799,343009,9932757
400,16,-12,first,167,20000,4575215,4918648,1051061975,1213804128,1127499466,343433,9867171
400,20,0,second,167,20000,4579643,4921844,1052987441,1215290996,1129215444,342201,9847549
400,16,-12,first,168,20000,4575501,4920079,1051111921,1214515249,1127852880,344578,9921410
400,20,0,second,168,20000,4572526,4916320,1049760288,1212662800,1126276024,343794,9871040
400,16,-12,first,169,20000,4574198,4919733,1050562372,1214336099,1127451136,345535,9996199
400,20,0,second,169,20000,4572662,4918159,1049829504,1213500013,1126673123,345497,9983271
400,16,-12,first,170,20000,4577868,4920618,1052231882,1214790170,1128588154,342750,9845744
400,20,0,second,170,20000,4576895,4920908,1051756261,1215011462,1128455626,344013,9856471
400,16,-12,first,171,20000,4576970,4920102,1051755890,1214533848,1128228093,343132,9833552
400,20,0,second,171,20000,4574453,4921036,1050605593,1214943548,1127788769,346583,9971603
400,16,-12,first,172,20000,4576327,4921012,1051506117,1214931782,1128252781,344685,9932337
400,20,0,second,172,20000,4579308,4924965,1052874556,1216959707,1129936876,345657,9960511
400,16,-12,first,173,20000,4576598,4920005,1051687242,1214465735,1128106699,343407,9939579
400,20,0,second,173,20000,4576307,4920618,1051534091,1214778370,1128211969,344311,9888523
400,16,-12,first,174,20000,4577814,4922157,1052228596,1215493055,1128869607,344343,9982437
400,20,0,second,174,20000,4575496,4920962,1051125078,1214916428,1128032608,345466,9976290
400,16,-12,first,175,20000,4576020,4921874,1051307828,1215397336,1128380861,345854,9943442
400,20,0,second,175,20000,4578497,4921661,1052518497,1215261831,1128969247,343164,9841834
400,16,-12,first,176,20000,4578942,4920089,1052659962,1214557771,1128743225,341147,9731283
400,20,0,second,176,20000,4573986,4919818,1050465268,1214473308,1127473634,345832,9991308
400,16,-12,first,177,20000,4577048,4922729,1051836428,1215852749,1128836411,345681,10016355
400,20,0,second,177,20000,4577261,4923272,1051950239,1216004008,1129008804,346011,9936639
400,16,-12,first,178,20000,4583003,4923589,1054525261,1216188251,1130528902,340586,9655708
400,20,0,second,178,20000,4576570,4920081,1051599898,1214491165,1128150579,343511,9789905
400,16,-12,first,179,20000,4578665,4922076,1052537947,1215393212,1129019418,343411,9892323
400,20,0,second,179,20000,4577600,4919146,1052118998,1213981246,1128191089,341546,9718066
400,16,-12,first,180,20000,4576003,4920276,1051311101,1214583628,1127998356,344273,9898017
400,20,0,second,180,20000,4577929,4918449,1052180771,1213601509,1128011349,340520,9759582
400,16,-12,first,181,20000,4580701,4920672,1053461985,1214798998,1129291897,339971,9677189
400,20,0,second,181,20000,4575724,4921280,1051227078,1215078582,1128140113,345556,10025434
400,16,-12,first,182,20000,4578531,4923980,1052452029,1216410478,1129454101,345449,9954305
400,20,0,second,182,20000,4576607,4920939,1051625545,1214820067,1128285490,344332,9874632
400,16,-12,first,183,20000,4574854,4919866,1050879642,1214370936,1127659490,345012,9931598
400,20,0,second,183,20000,4576831,4921238,1051775517,1214979688,1128418622,344407,9917961
400,16,-12,first,184,20000,4573194,4918427,1050033502,1213625913,1126889497,345233,9880421
400,20,0,second,184,20000,4572314,4920615,1049676310,1214775567,1127172585,348301,10106707
400,16,-12,first,185,20000,4578249,4922610,1052413737,1215653702,1129083916,344361,9899607
400,20,0,second,185,20000,4575143,4920126,1051014329,1214471510,1127778385,344983,9929069
400,16,-12,first,186,20000,4579287,4920716,1052855437,1214762996,1128958983,341429,9700467
400,20,0,second,186,20000,4577179,4920916,1051879249,1214880474,1128443600,343737,9872523
400,16,-12,first,187,20000,4574427,4920231,1050700733,1214482283,1127592323,345804,9998370
400,20,0,second,187,20000,4574397,4918791,1050668321,1213833481,1127249839,344394,10002124
400,16,-12,first,188,20000,4578983,4922956,1052692797,1215910148,1129384609,343973,9833727
400,20,0,second,188,20000,4576953,4918690,1051745443,1213723036,1127865132,341737,9738215
400,16,-12,first,189,20000,4577793,4921873,1052094543,1215356385,1128784279,344080,9882370
400,20,0,second,189,20000,4576432,4919909,1051556794,1214338005,1128048751,343477,9797297
400,16,-12,first,190,20000,4576643,4919216,1051582863,1214043398,1127943983,342573,9738295
400,20,0,second,190,20000,4576789,4920741,1051664959,1214790843,1128265848,343952,9924106
400,16,-12,first,191,20000,4580348,4921809,1053298338,1215254657,1129421473,341461,9710049
400,20,0,second,191,20000,4572580,4918095,1049785734,1213498717,1126662371,345515,9959709
400,16,-12,first,192,20000,4577877,4921647,1052171289,1215241645,1128766533,343770,9879868
400,20,0,second,192,20000,4578032,4920455,1052309930,1214669273,1128545970,342423,9887263
400,16,-12,first,193,20000,4579177,4924954,1052788085,1216882434,1129844394,345777,9981731
400,20,0,second,193,20000,4574260,4921030,1050571706,1215040754,1127782875,346770,10046710
400,16,-12,first,194,20000,4579720,4921695,1053046978,1215329809,1129260859,341975,9855069
400,20,0,second,194,20000,4580341,4923335,1053268799,1216054667,1129750627,342994,9822212
400,16,-12,first,195,20000,4575990,4922199,1051333684,1215541201,1128437543,346209,9999799
400,20,0,second,195,20000,4580305,4922964,1053418997,1215876232,1129729970,342659,9835289
400,16,-12,first,196,20000,4577784,4922805,1052195508,1215813021,1129063153,345021,9882223
400,20,0,second,196,20000,4577374,4920494,1052128662,1214762050,1128511042,343120,9868628
400,16,-12,first,197,20000,4577791,4922570,1052097151,1215658846,1128940689,344779,9874619
400,20,0,second,197,20000,4575430,4918506,1051065090,1213656452,1127477889,343076,9765764
400,16,-12,first,198,20000,4574449,4920863,1050657675,1214863733,1127745848,346414,10029712
400,20,0,second,198,20000,4576273,4919903,1051538989,1214417745,1128035588,343630,9885558
400,16,-12,first,199,20000,4579885,4922427,1053079807,1215648989,1129473711,342542,9781374
400,20,0,second,199,20000,4579701,4920397,1053034801,1214577417,1128957851,340696,9696516
400,16,-12,first,200,20000,4577423,4919864,1052018223,1214428292,1128340887,342441,9764741
400,20,0,second,200,20000,4569413,4919056,1048415737,1214084974,1126174495,349643,10151721
400,16,-12,first,201,20000,4576534,4922056,1051658466,1215395948,1128544696,345522,9965022
400,20,0,second,201,20000,4574611,4918814,1050719963,1213849872,1127351323,344203,9867189
400,16,-12,first,202,20000,4576778,4920526,1051702126,1214747108,1128287575,343748,9874084
400,20,0,second,202,20000,4575656,4921075,1051227896,1214961325,1128112458,345419,9964305
400,16,-12,first,203,20000,4577139,4920469,1051910167,1214649793,1128391807,343330,9776346
400,20,0,second,203,20000,4575376,4916619,1051108216,1212785957,1127064375,341243,9765423
400,16,-12,first,204,20000,4577373,4918094,1051914577,1213470414,1127895765,340721,9593461
400,20,0,second,204,20000,4574619,4919186,1050743331,1214078770,1127463059,344567,9895983
400,16,-12,first,205,20000,4574269,4920455,1050538291,1214726747,1127652553,346186,9959932
400,20,0,second,205,20000,4576485,4922717,1051491549,1215762599,1128654649,346232,9944850
400,16,-12,first,206,20000,4576357,4920692,1051565389,1214763920,1128180267,344335,9968775
400,20,0,second,206,20000,4576930,4919649,1051736018,1214319739,1128131794,342719,9792169
400,16,-12,first,207,20000,4576379,4923353,1051531375,1216052833,1128749222,346974,10085764
400,20,0,second,207,20000,4578751,4921707,1052590247,1215268279,1128995283,342956,9867960
400,16,-12,first,208,20000,4575784,4919059,1051308508,1214050465,1127756502,343275,9845969
400,20,0,second,208,20000,4575447,4919959,1051167609,1214477043,1127855554,344512,9933544
400,16,-12,first,209,20000,4573108,4921812,1050009670,1215377904,1127594146,348704,10199282
400,20,0,second,209,20000,4577298,4919242,1051991760,1214089354,1128158955,341944,9763204
400,16,-12,first,210,20000,4578576,4921238,1052533166,1215037820,1128869666,342662,9831654
400,20,0,second,210,20000,4575165,4921683,1050966825,1215322517,1128132803,346518,10023736
400,16,-12,first,211,20000,4579319,4921535,1052884907,1215290885,1129162917,342216,9849958
400,20,0,second,211,20000,4575493,4922715,1051136779,1215809373,1128453766,347222,10038620
400,16,-12,first,212,20000,4576831,4921083,1051686907,1214951773,1128391620,344252,9855440
400,20,0,second,212,20000,4575673,4920243,1051241499,1214604803,1127955748,344570,9934806
400,16,-12,first,213,20000,4575645,4921328,1051226243,1215165962,1128161598,345683,10069009
400,20,0,second,213,20000,4575145,4919772,1050980007,1214315768,1127686236,344627,9923303
400,16,-12,first,214,20000,4575672,4919801,1051087646,1214279567,1127746497,344129,9874219
400,20,0,second,214,20000,4577149,4920201,1051922703,1214613987,1128317067,343052,9902556
400,16,-12,first,215,20000,4575844,4922653,1051331028,1215738799,1128529460,346809,10010907
400,20,0,second,215,20000,4579916,4922021,1053168630,1215466171,1129415183,342105,9804435
400,16,-12,first,216,20000,4580653,4924254,1053445937,1216553484,1130051576,343601,9896269
400,20,0,second,216,20000,4578092,4925652,1052373794,1217316968,1129805388,347560,10079986
400,16,-12,first,217,20000,4574967,4921817,1050906671,1215347863,1128133627,346850,9987280
400,20,0,second,217,20000,4580725,4920463,1053517103,1214678765,1129294593,339738,9606682
400,16,-12,first,218,20000,4577063,4921627,1051840745,1215274997,1128634106,344564,9847530
400,20,0,second,218,20000,4576809,4918065,1051655283,1213459811,1127645164,341256,9824766
400,16,-12,first,219,20000,4578503,4921686,1052479671,1215229106,1128948044,343183,9812689
400,20,0,second,219,20000,4574190,4917411,1050519308,1213118169,1126925042,343221,9787393
400,16,-12,first,220,20000,4577454,4922631,1052035218,1215818201,1128931960,345177,9989499
400,20,0,second,220,20000,4578555,4921113,1052488009,1214947141,1128855213,342558,9724724
400,16,-12,first,221,20000,4574528,4917975,1050698726,1213452285,1127138952,343447,9873107
400,20,0,second,221,20000,4573689,4921133,1050370549,1214988011,1127622690,347444,10113180
400,16,-12,first,222,20000,4581295,4925625,1053747533,1217197721,1130530056,344330,9885142
400,20,0,second,222,20000,4575236,4920103,1050977132,1214486009,1127781353,344867,9900435
400,16,-12,first,223,20000,4573944,4916638,1050392414,1212804374,1126710447,342694,9775894
400,20,0,second,223,20000,4576263,4920833,1051547523,1214859559,1128217622,344570,9971838
400,16,-12,first,224,20000,4575755,4919539,1051202043,1214152677,1127718874,343784,9916972
400,20,0,second,224,20000,4578659,4923597,1052578191,1216224933,1129472177,344938,9858770
400,16,-12,first,225,20000,4572823,4916528,1049862055,1212640082,1126313224,343705,9875689
400,20,0,second,225,20000,4575479,4922828,1051131099,1215820792,1128443383,347349,10065125
400,16,-12,first,226,20000,4574092,4921487,1050415962,1215175929,1127748200,347395,10095491
400,20,0,second,226,20000,4575460,4919807,1051059996,1214254169,1127727938,344347,9858289
400,16,-12,first,227,20000,4580162,4923805,1053272836,1216306515,1129850907,343643,9877537
400,20,0,second,227,20000,4580336,4923665,1053376434,1216240189,1129896901,343329,9822821
400,16,-12,first,228,20000,4578841,4923101,1052633101,1215987373,1129362055,344260,9896364
400,20,0,second,228,20000,4576648,4920447,1051670906,1214659301,1128193496,343799,9943215
400,16,-12,first,229,20000,4580094,4922816,1053182304,1215706034,1129539803,342722,9808732
400,20,0,second,229,20000,4578108,4920342,1052311782,1214562032,1128593304,342234,9687206
400,16,-12,first,230,20000,4578525,4923612,1052534369,1216204934,1129428010,345087,9883283
400,20,0,second,230,20000,4581610,4922288,1053876114,1215536258,1129829308,340678,9753756
400,16,-12,first,231,20000,4579866,4924063,1053091814,1216459795,1129826729,344197,9898151
400,20,0,second,231,20000,4581035,4923663,1053631761,1216179773,1129976763,342628,9858008
400,16,-12,first,232,20000,4580027,4920027,1053148659,1214328143,1128918662,340000,9639478
400,20,0,second,232,20000,4575812,4919050,1051298848,1213914924,1127687953,343238,9837866
400,16,-12,first,233,20000,4575872,4921914,1051331758,1215383114,1128340621,346042,10033630
400,20,0,second,233,20000,4575993,4922100,1051441715,1215457336,1128448283,346107,10002485
400,16,-12,first,234,20000,4575842,4920624,1051316370,1214678428,1128037685,344782,9919428
400,20,0,second,234,20000,4578172,4918738,1052343576,1213849854,1128237013,340566,9719404
400,16,-12,first,235,20000,4576999,4920001,1051771431,1214408513,1128200375,343002,9779194
400,20,0,second,235,20000,4579193,4921032,1052849637,1214850490,1128983769,341839,9732589
400,16,-12,first,236,20000,4575898,4923311,1051294240,1216073871,1128644085,347413,10079941
400,20,0,second,236,20000,4578384,4925114,1052407392,1216934116,1129632720,346730,10076068
400,16,-12,first,237,20000,4577263,4923941,1051982375,1216412737,1129138162,346678,10118788
400,20,0,second,237,20000,4580137,4921906,1053242387,1215407386,1129447631,341769,9754511
400,16,-12,first,238,20000,4579385,4922915,1052847983,1215867791,1129440243,343530,9835288
400,20,0,second,238,20000,4578192,4921660,1052371412,1215155022,1128836064,343468,9854306
400,16,-12,first,239,20000,4577150,4921680,1051889968,1215291258,1128640055,344530,9901116
400,20,0,second,239,20000,4572880,4920017,1049967770,1214501357,1127200825,347137,10067477
400,16,-12,first,240,20000,4573789,4921205,1050332355,1215037561,1127645664,347416,10078588
400,20,0,second,240,20000,4572276,4917540,1049620364,1213224190,1126448646,345264,9947262
400,16,-12,first,241,20000,4578629,4924724,1052555391,1216797158,1129683910,346095,9984729
400,20,0,second,241,20000,4576805,4923055,1051778005,1216019907,1128893745,346250,10010422
400,16,-12,first,242,20000,4577041,4918236,1051789403,1213577634,1127820345,341195,9726347
400,20,0,second,242,20000,4575050,4916601,1050953862,1212770049,1126988883,341551,9746145
400,16,-12,first,243,20000,4578981,4923474,1052713719,1216096302,1129419255,344493,9971511
400,20,0,second,243,20000,4575550,4921752,1051206148,1215371132,1128269572,346202,10038136
400,16,-12,first,244,20000,4578423,4924164,1052487581,1216495914,1129526017,345741,9931461
400,20,0,second,244,20000,4580586,4922348,1053346492,1215545140,1129616988,341762,9657656
400,16,-12,first,245,20000,4576365,4919949,1051417669,1214337783,1127941298,343584,9872856
400,20,0,second,245,20000,4575625,4921088,1051204839,1214922326,1128093323,345463,9940519
400,16,-12,first,246,20000,4572446,4919205,1049786966,1214076747,1126905389,346759,10052935
400,20,0,second,246,20000,4574162,4918054,1050553244,1213499180,1127083663,343892,9885098
400,16,-12,first,247,20000,4574728,4920313,1050764742,1214666901,1127712169,345585,10007305
400,20,0,second,247,20000,4575225,4922742,1051025401,1215750974,1128388821,347517,9998733
400,16,-12,first,248,20000,4579673,4923558,1053033879,1216126778,1129661574,343885,9837509
400,20,0,second,248,20000,4576277,4919800,1051489505,1214348878,1128012455,343523,9813473
400,16,-12,first,249,20000,4576996,4920808,1051769296,1214814066,1128363666,343812,9856030
400,20,0,second,249,20000,4574869,4921801,1050855837,1215309269,1128038127,346932,10088852
400,16,-12,first,250,20000,4577419,4921894,1052005119,1215340894,1128735500,344475,9875013
400,20,0,second,250,20000,4577776,4921431,1052136872,1215159307,1128727878,343655,9840423
400,16,-12,first,251,20000,4578836,4920401,1052638232,1214624641,1128718733,341565,9825407
400,20,0,second,251,20000,4576185,4918502,1051467619,1213680890,1127691845,342317,9764819
400,16,-12,first,252,20000,4577836,4919838,1052161188,1214302426,1128369322,342002,9724970
400,20,0,second,252,20000,4577555,4917979,1052003557,1213368555,1127869335,340424,9633442
400,16,-12,first,253,20000,4574682,4920214,1050803982,1214595630,1127675478,345532,10048656
400,20,0,second,253,20000,4577165,4923331,1051917455,1216089503,1129043907,346166,9919144
400,16,-12,first,254,20000,4574045,4920919,1050382467,1214889501,1127619280,346874,10033408
400,20,0,second,254,20000,4578957,4922628,1052715755,1215739982,1129280890,343671,9893957
400,16,-12,first,255,20000,4574034,4917663,1050467588,1213308253,1126950082,343629,9875677
400,20,0,second,255,20000,4573553,4916923,1050283675,1212874705,1126636751,343370,9884878
400,16,-12,first,256,20000,4578210,4921422,1052442818,1215124002,1128894621,343212,9777578
400,20,0,second,256,20000,4579367,4919951,1052863317,1214391237,1128746195,340584,9762164
400,16,-12,first,257,20000,4577519,4922595,1052058029,1215705817,1128936691,345076,9890464
400,20,0,second,257,20000,4579589,4923533,1053003673,1216207673,1129670058,343944,9871230
400,16,-12,first,258,20000,4572955,4919546,1049978031,1214182524,1127085041,346591,9990473
400,20,0,second,258,20000,4574638,4917913,1050759608,1213413387,1127175455,343275,9822085
400,16,-12,first,259,20000,4576226,4919293,1051438926,1214048397,1127847369,343067,9792585
400,20,0,second,259,20000,4577981,4919839,1052265075,1214390033,1128439905,341858,9775298
400,16,-12,first,260,20000,4579610,4921068,1052984420,1214933706,1129099572,341458,9718982
400,20,0,second,260,20000,4577286,4924400,1051945914,1216640180,1129227782,347114,10130530
400,16,-12,first,261,20000,4571348,4918108,1049287094,1213473846,1126362812,346760,10035316
400,20,0,second,261,20000,4576374,4921537,1051551594,1215189559,1128408135,345163,9924883
400,16,-12,first,262,20000,4575054,4919413,1050947786,1214216307,1127619921,344359,9924251
400,20,0,second,262,20000,4574359,4921067,1050651727,1214930811,1127792299,346708,9997940
400,16,-12,first,263,20000,4576450,4919596,1051544462,1214229938,1128009652,343146,9755096
400,20,0,second,263,20000,4578125,4923641,1052418375,1216197971,1129321330,345516,9973686
400,16,-12,first,264,20000,4577535,4918389,1052099581,1213597151,1128013324,340854,9670084
400,20,0,second,264,20000,4577150,4920214,1051910900,1214553556,1128312441,343064,9839574
400,16,-12,first,265,20000,4576928,4918293,1051699250,1213508161,1127744455,341365,9718501
400,20,0,second,265,20000,4576954,4920577,1051773538,1214719257,1128306057,343623,9880681
400,16,-12,first,266,20000,4578209,4919304,1052417683,1214111814,1128405060,341095,9719377
400,20,0,second,266,20000,4578019,4923737,1052328537,1216305387,1129329218,345718,9975488
400,16,-12,first,267,20000,4575605,4920921,1051139911,1214822653,1128040588,345316,9881388
400,20,0,second,267,20000,4576569,4919903,1051616183,1214401889,1128043462,343334,9931148
400,16,-12,first,268,20000,4574928,4920684,1050826940,1214747502,1127800517,345756,9973408
400,20,0,second,268,20000,4580690,4922300,1053501000,1215540814,1129647904,341610,9746006
400,16,-12,first,269,20000,4574714,4920970,1050814364,1215026780,1127889683,346256,10061778
400,20,0,second,269,20000,4573376,4918699,1050161838,1213824039,1127009775,345323,9966327
400,16,-12,first,270,20000,4578058,4921165,1052379896,1214961353,1128753014,343107,9835221
400,20,0,second,270,20000,4580520,4921330,1053383986,1215112102,1129412373,340810,9671342
400,16,-12,first,271,20000,4577080,4924374,1051879112,1216692566,1129234887,347294,10101904
400,20,0,second,271,20000,4582473,4924793,1054325765,1216816679,1130641013,342320,9860418
400,16,-12,first,272,20000,4574140,4921997,1050513230,1215404043,1127918678,347857,10079917
400,20,0,second,272,20000,4575207,4922059,1050971979,1215472471,1128229803,346852,9984844
400,16,-12,first,273,20000,4579048,4925014,1052717888,1216922324,1129849048,345966,9942116
400,20,0,second,273,20000,4578972,4919836,1052590838,1214324680,1128627231,340864,9661056
400,16,-12,first,274,20000,4578040,4917293,1052270362,1213086669,1127874779,339253,9607473
400,20,0,second,274,20000,4575831,4919862,1051310311,1214355650,1127928450,344031,9809061
400,16,-12,first,275,20000,4580135,4920904,1053176557,1214788632,1129113704,340769,9737781
400,20,0,second,275,20000,4574667,4917745,1050782725,1213332625,1127119166,343078,9877018
400,16,-12,first,276,20000,4575347,4919343,1051096647,1214089281,1127656448,343996,9873032
400,20,0,second,276,20000,4579317,4919418,1052827549,1214092826,1128611356,340101,9697663
400,16,-12,first,277,20000,4572444,4918639,1049666726,1213761415,1126709800,346195,10008541
400,20,0,second,277,20000,4573253,4920532,1050093147,1214696786,1127361357,347279,10067219
400,16,-12,first,278,20000,4579352,4923184,1052866432,1216024894,1129502252,343832,9886822
400,20,0,second,278,20000,4577645,4919142,1052178445,1213995180,1128226408,341497,9720809
400,16,-12,first,279,20000,4579153,4922834,1052799813,1215877236,1129378633,343681,9919783
400,20,0,second,279,20000,4576801,4922075,1051723001,1215489863,1128639528,345274,9933808
400,16,-12,first,280,20000,4574442,4920864,1050670180,1214908296,1127806469,346422,9965538
400,20,0,second,280,20000,4580703,4926997,1053551275,1217938685,1130733171,346294,10023618
400,16,-12,first,281,20000,4574739,4921356,1050853089,1215162406,1127990169,346617,10035157
400,20,0,second,281,20000,4576260,4918557,1051461664,1213719091,1127683097,342297,9814561
400,16,-12,first,282,20000,4576221,4918791,1051456737,1213880973,1127759072,342570,9819566
400,20,0,second,282,20000,4577091,4923098,1051892843,1215968010,1128911310,346007,10038233
400,16,-12,first,283,20000,4577142,4919696,1051882484,1214265548,1128178937,342554,9790158
400,20,0,second,283,20000,4575132,4919038,1050903888,1213900732,1127472465,343906,9859690
400,16,-12,first,284,20000,4574895,4921990,1050832995,1215476262,1128118345,347095,10072567
400,20,0,second,284,20000,4575327,4921560,1051137315,1215216614,1128179204,346233,9995521
400,16,-12,first,285,20000,4576541,4923046,1051691615,1215968986,1128809633,346505,10041335
400,20,0,second,285,20000,4577458,4919443,1051979490,1214138777,1128182458,341985,9753351
400,16,-12,first,286,20000,4577403,4918115,1051925555,1213477529,1127831299,340712,9740486
400,20,0,second,286,20000,4578778,4919239,1052641054,1213996851,1128456026,340461,9725853
400,16,-12,first,287,20000,4581073,4924727,1053686465,1216778877,1130343503,343654,9778336
400,20,0,second,287,20000,4574461,4921745,1050724913,1215321373,1128034815,347284,9976656
400,16,-12,first,288,20000,4577743,4920563,1052120719,1214736665,1128548009,342820,9761366
400,20,0,second,288,20000,4576571,4921754,1051638781,1215272640,1128494182,345183,9923057
400,16,-12,first,289,20000,4579348,4923425,1052942814,1216166327,1129578141,344077,9952859
400,20,0,second,289,20000,4577459,4920965,1052000725,1214933771,1128511738,343506,9911020
400,16,-12,first,290,20000,4577967,4923145,1052331361,1215979377,1129167714,345178,9975310
400,20,0,second,290,20000,4575223,4918176,1050988203,1213491428,1127335452,342953,9808727
400,16,-12,first,291,20000,4576411,4921181,1051509437,1215072481,1128342780,344770,9896358
400,20,0,second,291,20000,4577637,4918331,1052179055,1213702077,1128072655,340694,9735822
400,16,-12,first,292,20000,4578356,4922258,1052498922,1215562936,1129065886,343902,9930086
400,20,0,second,292,20000,4574321,4920611,1050506609,1214764559,1127658137,346290,9954894
400,16,-12,first,293,20000,4575051,4919237,1050847503,1214038355,1127472552,344186,9940754
400,20,0,second,293,20000,4576857,4921965,1051774665,1215408137,1128636753,345108,9909296
400,16,-12,first,294,20000,4576936,4920018,1051853088,1214437618,1128220325,343082,9850056
400,20,0,second,294,20000,4581992,4922290,1054034122,1215494498,1129943164,340298,9642292
400,16,-12,first,295,20000,4578596,4921480,1052433410,1215180216,1128915421,342884,9782784
400,20,0,second,295,20000,4577618,4922869,1052085464,1215884031,1128990686,345251,9988123
400,16,-12,first,296,20000,4576450,4922199,1051588080,1215562591,1128601975,345749,9946721
400,20,0,second,296,20000,4575524,4918868,1051150920,1213870368,1127610296,343344,9800696
400,16,-12,first,297,20000,4578900,4922196,1052718708,1215557882,1129209168,343296,9858254
400,20,0,second,297,20000,4576800,4923281,1051756668,1216108005,1128933736,346481,9997201
400,16,-12,first,298,20000,4577122,4921237,1051805666,1215079145,1128517580,344115,9849651
400,20,0,second,298,20000,4575751,4919247,1051246057,1214056647,1127705219,343496,9892266
400,16,-12,first,299,20000,4578602,4922786,1052535634,1215785136,1129231787,344184,9857196
400,20,0,second,299,20000,4577532,4922871,1052148398,1215908243,1129041661,345339,9973319
400,16,-12,first,300,20000,4575059,4918803,1050905821,1213851169,1127436391,343744,9884208
400,20,0,second,300,20000,4574856,4920979,1050837270,1214923223,1127901256,346123,9957981
400,16,-12,first,301,20000,4576982,4923152,1051799930,1215953352,1128875274,346170,10002734
400,20,0,second,301,20000,4574515,4916633,1050760819,1212793941,1126892895,342118,9768970
400,16,-12,first,302,20000,4579397,4919704,1052876545,1214234868,1128734680,340307,9642053
400,20,0,second,302,20000,4576162,4919005,1051415658,1214024917,1127823762,342843,9793051
400,16,-12,first,303,20000,4574980,4921484,1050969752,1215246896,1128131158,346504,9954332
400,20,0,second,303,20000,4573084,4917137,1049989262,1213027255,1126556382,344053,9903753
400,16,-12,first,304,20000,4574418,4916235,1050625740,1212625065,1126763759,341817,9723287
400,20,0,second,304,20000,4577062,4922782,1051931646,1215831582,1128888614,345720,9986000
400,16,-12,first,305,20000,4576717,4920994,1051651847,1214888108,1128331379,344277,9877197
400,20,0,second,305,20000,4576188,4921237,1051420548,1215081095,1128233581,345049,10034481
400,16,-12,first,306,20000,4576691,4919500,1051698167,1214223590,1128050647,342809,9820463
400,20,0,second,306,20000,4577774,4919695,1052239052,1214288995,1128338722,341921,9850603
400,16,-12,first,307,20000,4575722,4918271,1051184170,1213582533,1127480808,342549,9805087
400,20,0,second,307,20000,4575729,4918266,1051176747,1213534412,1127446046,342537,9819067
400,16,-12,first,308,20000,4573054,4921414,1050056808,1215078292,1127537618,348360,10059864
400,20,0,second,308,20000,4577084,4920238,1051799504,1214503408,1128238964,343154,9824984
400,16,-12,first,309,20000,4575363,4918924,1051033657,1213798194,1127491302,343561,9849247
400,20,0,second,309,20000,4577713,4922609,1052118181,1215790411,1128968484,344896,9971624
400,16,-12,first,310,20000,4578931,4924216,1052757655,1216500834,1129633367,345285,9991755
400,20,0,second,310,20000,4577404,4921328,1052050068,1215072716,1128620004,343924,9882776
400,16,-12,first,311,20000,4575755,4920325,1051272497,1214598183,1127969761,344570,9931158
400,20,0,second,311,20000,4575918,4921782,1051361934,1215276566,1128305190,345864,10028120
400,16,-12,first,312,20000,4579249,4922046,1052845963,1215420578,1129244172,342797,9778197
400,20,0,second,312,20000,4577162,4923120,1051903550,1215934358,1128913972,345958,10009964
400,16,-12,first,313,20000,4578138,4921081,1052343794,1215029347,1128780684,342943,9811773
400,20,0,second,313,20000,4578328,4922699,1052369340,1215762801,1129113565,344371,9905011
400,16,-12,first,314,20000,4574797,4919725,1050792351,1214352599,1127600883,344928,9943184
400,20,0,second,314,20000,4575259,4919130,1050906631,1214009480,1127538865,343871,9838381
400,16,-12,first,315,20000,4573218,4918234,1050136376,1213610954,1126926239,345016,9894852
400,20,0,second,315,20000,4576144,4919505,1051362110,1214158569,1127856621,343361,9807437
400,16,-12,first,316,20000,4575563,4917507,1051120829,1213181527,1127295579,341944,9711198
400,20,0,second,316,20000,4578046,4920328,1052310290,1214567912,1128512822,342282,9852558
400,16,-12,first,317,20000,4575031,4917988,1050766047,1213427140,1127181865,342957,9829457
400,20,0,second,317,20000,4574606,4920702,1050767352,1214809790,1127769762,346096,10037618
400,16,-12,first,318,20000,4573752,4922430,1050420150,1215643580,1127953646,348678,10156438
400,20,0,second,318,20000,4576168,4919252,1051406676,1214025760,1127807221,343084,9817994
